protein	date	y
NSP1	2021-04-04	0.00
NSP2	2021-04-04	0.00
NS8	2021-04-04	0.00
NSP3	2021-04-04	1.00
NSP4	2021-04-05	0.00
E	2021-04-05	0.00
NS7a	2021-04-05	0.00
NSP5	2021-04-05	0.00
NS7b	2021-04-05	0.00
NSP6	2021-04-05	0.00
NSP7	2021-04-05	0.00
NSP8	2021-04-05	0.00
Spike	2021-04-05	6.00
NSP9	2021-04-05	0.00
NSP10	2021-04-05	0.00
NSP11	2021-04-05	0.00
NSP12	2021-04-05	1.00
M	2021-04-05	0.00
NSP13	2021-04-05	1.00
N	2021-04-05	3.00
NSP14	2021-04-05	0.00
NS3	2021-04-05	1.00
NSP15	2021-04-05	0.00
NSP16	2021-04-05	0.00
NS9b	2021-04-05	0.00
NS6	2021-04-05	0.00
NS9c	2021-04-05	0.00
NSP1	2021-04-05	0.00
NSP2	2021-04-05	0.00
NS8	2021-04-05	1.00
NSP3	2021-04-05	2.00
NSP4	2021-04-06	0.00
E	2021-04-06	0.00
NS7a	2021-04-06	0.00
NSP5	2021-04-06	0.00
NS7b	2021-04-06	0.00
NSP6	2021-04-06	0.00
NSP7	2021-04-06	0.00
NSP8	2021-04-06	0.00
Spike	2021-04-06	5.00
NSP9	2021-04-06	0.00
NSP10	2021-04-06	0.00
NSP11	2021-04-06	0.00
NSP12	2021-04-06	1.00
M	2021-04-06	0.00
NSP13	2021-04-06	1.00
N	2021-04-06	3.00
NSP14	2021-04-06	0.00
NS3	2021-04-06	1.00
NSP15	2021-04-06	0.00
NSP16	2021-04-06	0.00
NS9b	2021-04-06	0.00
NS6	2021-04-06	0.00
NS9c	2021-04-06	0.00
NSP1	2021-04-06	0.00
NSP2	2021-04-06	0.00
NS8	2021-04-06	1.00
NSP3	2021-04-06	1.00
NSP4	2021-04-07	0.50
E	2021-04-07	0.00
NS7a	2021-04-07	0.00
NSP5	2021-04-07	0.00
NS7b	2021-04-07	0.00
NSP6	2021-04-07	0.00
NSP7	2021-04-07	0.50
NSP8	2021-04-07	0.00
Spike	2021-04-07	6.00
NSP9	2021-04-07	0.00
NSP10	2021-04-07	0.00
NSP11	2021-04-07	0.00
NSP12	2021-04-07	1.00
M	2021-04-07	0.00
NSP13	2021-04-07	1.00
N	2021-04-07	3.00
NSP14	2021-04-07	0.00
NS3	2021-04-07	1.00
NSP15	2021-04-07	0.00
NSP16	2021-04-07	0.00
NS9b	2021-04-07	0.00
NS6	2021-04-07	0.00
NS9c	2021-04-07	0.00
NSP1	2021-04-07	0.00
NSP2	2021-04-07	0.00
NS8	2021-04-07	1.00
NSP3	2021-04-07	1.00
NSP4	2021-04-08	0.00
E	2021-04-08	0.00
NS7a	2021-04-08	0.00
NSP5	2021-04-08	0.00
NS7b	2021-04-08	0.00
NSP6	2021-04-08	0.00
NSP7	2021-04-08	0.00
NSP8	2021-04-08	0.00
Spike	2021-04-08	5.00
NSP9	2021-04-08	0.00
NSP10	2021-04-08	0.00
NSP11	2021-04-08	0.00
NSP12	2021-04-08	1.00
M	2021-04-08	0.00
NSP13	2021-04-08	1.00
N	2021-04-08	3.50
NSP14	2021-04-08	0.00
NS3	2021-04-08	1.00
NSP15	2021-04-08	0.00
NSP16	2021-04-08	0.00
NS9b	2021-04-08	0.00
NS6	2021-04-08	0.00
NS9c	2021-04-08	0.00
NSP1	2021-04-08	0.00
NSP2	2021-04-08	0.00
NS8	2021-04-08	1.00
NSP3	2021-04-08	1.00
NSP4	2021-04-09	0.00
E	2021-04-09	0.00
NS7a	2021-04-09	0.00
NSP5	2021-04-09	0.00
NS7b	2021-04-09	0.00
NSP6	2021-04-09	0.00
NSP7	2021-04-09	0.00
NSP8	2021-04-09	0.00
Spike	2021-04-09	8.50
NSP9	2021-04-09	0.00
NSP10	2021-04-09	0.00
NSP11	2021-04-09	0.00
NSP12	2021-04-09	1.00
M	2021-04-09	0.00
NSP13	2021-04-09	1.00
N	2021-04-09	3.50
NSP14	2021-04-09	0.00
NS3	2021-04-09	1.00
NSP15	2021-04-09	0.00
NSP16	2021-04-09	0.00
NS9b	2021-04-09	0.00
NS6	2021-04-09	0.00
NS9c	2021-04-09	0.00
NSP1	2021-04-09	0.00
NSP2	2021-04-09	0.00
NS8	2021-04-09	1.00
NSP3	2021-04-09	2.00
NSP4	2021-04-10	1.00
E	2021-04-10	0.00
NS7a	2021-04-10	0.00
NSP5	2021-04-10	0.00
NS7b	2021-04-10	0.00
NSP6	2021-04-10	0.00
NSP7	2021-04-10	1.00
NSP8	2021-04-10	0.00
Spike	2021-04-10	4.00
NSP9	2021-04-10	0.00
NSP10	2021-04-10	0.00
NSP11	2021-04-10	0.00
NSP12	2021-04-10	2.00
M	2021-04-10	0.00
NSP13	2021-04-10	0.00
N	2021-04-10	2.00
NSP14	2021-04-10	0.00
NS3	2021-04-10	1.00
NSP15	2021-04-10	0.00
NSP16	2021-04-10	1.00
NS9b	2021-04-10	0.00
NS6	2021-04-10	0.00
NS9c	2021-04-10	0.00
NSP1	2021-04-10	0.00
NSP2	2021-04-10	2.00
NS8	2021-04-10	1.00
NSP3	2021-04-10	2.00
NSP4	2021-04-12	1.00
E	2021-04-12	0.00
NS7a	2021-04-12	0.00
NSP5	2021-04-12	0.00
NS7b	2021-04-12	0.00
NSP6	2021-04-12	0.00
NSP7	2021-04-12	0.00
NSP8	2021-04-12	0.00
Spike	2021-04-12	5.00
NSP9	2021-04-12	0.00
NSP10	2021-04-12	0.00
NSP11	2021-04-12	0.00
NSP12	2021-04-12	1.00
M	2021-04-12	0.00
NSP13	2021-04-12	1.00
N	2021-04-12	2.00
NSP14	2021-04-12	0.00
NS3	2021-04-12	1.00
NSP15	2021-04-12	0.00
NSP16	2021-04-12	0.00
NS9b	2021-04-12	0.00
NS6	2021-04-12	0.00
NS9c	2021-04-12	0.00
NSP1	2021-04-12	0.00
NSP2	2021-04-12	1.00
NS8	2021-04-12	0.00
NSP3	2021-04-12	2.00
NSP4	2021-04-13	0.50
E	2021-04-13	0.00
NS7a	2021-04-13	0.00
NSP5	2021-04-13	0.00
NS7b	2021-04-13	0.00
NSP6	2021-04-13	0.00
NSP7	2021-04-13	0.50
NSP8	2021-04-13	0.00
Spike	2021-04-13	5.00
NSP9	2021-04-13	0.00
NSP10	2021-04-13	0.00
NSP11	2021-04-13	0.00
NSP12	2021-04-13	1.50
M	2021-04-13	0.00
NSP13	2021-04-13	1.00
N	2021-04-13	2.50
NSP14	2021-04-13	0.00
NS3	2021-04-13	1.50
NSP15	2021-04-13	0.00
NSP16	2021-04-13	0.50
NS9b	2021-04-13	0.00
NS6	2021-04-13	0.00
NS9c	2021-04-13	0.00
NSP1	2021-04-13	0.50
NSP2	2021-04-13	1.50
NS8	2021-04-13	0.50
NSP3	2021-04-13	1.50
NSP4	2021-04-14	0.00
E	2021-04-14	0.00
NS7a	2021-04-14	0.00
NSP5	2021-04-14	0.00
NS7b	2021-04-14	0.00
NSP6	2021-04-14	0.00
NSP7	2021-04-14	0.00
NSP8	2021-04-14	0.00
Spike	2021-04-14	6.00
NSP9	2021-04-14	0.00
NSP10	2021-04-14	0.00
NSP11	2021-04-14	0.00
NSP12	2021-04-14	1.00
M	2021-04-14	0.00
NSP13	2021-04-14	1.00
N	2021-04-14	3.00
NSP14	2021-04-14	0.00
NS3	2021-04-14	1.00
NSP15	2021-04-14	0.00
NSP16	2021-04-14	0.00
NS9b	2021-04-14	0.00
NS6	2021-04-14	0.00
NS9c	2021-04-14	0.00
NSP1	2021-04-14	0.00
NSP2	2021-04-14	0.00
NS8	2021-04-14	1.00
NSP3	2021-04-14	1.50
NSP4	2021-04-15	0.00
E	2021-04-15	0.00
NS7a	2021-04-15	0.00
NSP5	2021-04-15	0.00
NS7b	2021-04-15	0.00
NSP6	2021-04-15	0.00
NSP7	2021-04-15	0.00
NSP8	2021-04-15	0.00
Spike	2021-04-15	12.00
NSP9	2021-04-15	0.00
NSP10	2021-04-15	0.00
NSP11	2021-04-15	0.00
NSP12	2021-04-15	1.00
M	2021-04-15	0.00
NSP13	2021-04-15	1.00
N	2021-04-15	3.00
NSP14	2021-04-15	0.00
NS3	2021-04-15	1.00
NSP15	2021-04-15	0.00
NSP16	2021-04-15	0.00
NS9b	2021-04-15	0.00
NS6	2021-04-15	0.00
NS9c	2021-04-15	0.00
NSP1	2021-04-15	0.00
NSP2	2021-04-15	0.00
NS8	2021-04-15	1.00
NSP3	2021-04-15	3.00
NSP4	2021-04-17	0.00
E	2021-04-17	0.00
NS7a	2021-04-17	0.00
NSP5	2021-04-17	0.00
NS7b	2021-04-17	0.00
NSP6	2021-04-17	0.00
NSP7	2021-04-17	0.50
NSP8	2021-04-17	0.00
Spike	2021-04-17	5.50
NSP9	2021-04-17	0.00
NSP10	2021-04-17	0.00
NSP11	2021-04-17	0.00
NSP12	2021-04-17	1.00
M	2021-04-17	0.00
NSP13	2021-04-17	1.00
N	2021-04-17	3.50
NSP14	2021-04-17	0.00
NS3	2021-04-17	1.00
NSP15	2021-04-17	0.00
NSP16	2021-04-17	0.00
NS9b	2021-04-17	0.00
NS6	2021-04-17	0.00
NS9c	2021-04-17	0.00
NSP1	2021-04-17	0.00
NSP2	2021-04-17	0.00
NS8	2021-04-17	1.00
NSP3	2021-04-17	1.00
NSP4	2021-04-18	1.00
E	2021-04-18	0.00
NS7a	2021-04-18	0.00
NSP5	2021-04-18	0.00
NS7b	2021-04-18	0.00
NSP6	2021-04-18	0.00
NSP7	2021-04-18	1.00
NSP8	2021-04-18	0.00
Spike	2021-04-18	5.00
NSP9	2021-04-18	0.00
NSP10	2021-04-18	0.00
NSP11	2021-04-18	0.00
NSP12	2021-04-18	2.00
M	2021-04-18	0.00
NSP13	2021-04-18	0.00
N	2021-04-18	2.00
NSP14	2021-04-18	0.00
NS3	2021-04-18	1.00
NSP15	2021-04-18	0.00
NSP16	2021-04-18	1.00
NS9b	2021-04-18	0.00
NS6	2021-04-18	0.00
NS9c	2021-04-18	0.00
NSP1	2021-04-18	0.00
NSP2	2021-04-18	2.00
NS8	2021-04-18	0.00
NSP3	2021-04-18	1.00
NSP4	2021-04-19	1.00
E	2021-04-19	0.00
NS7a	2021-04-19	0.00
NSP5	2021-04-19	0.00
NS7b	2021-04-19	0.00
NSP6	2021-04-19	0.00
NSP7	2021-04-19	1.00
NSP8	2021-04-19	0.00
Spike	2021-04-19	5.00
NSP9	2021-04-19	0.00
NSP10	2021-04-19	0.00
NSP11	2021-04-19	0.00
NSP12	2021-04-19	3.00
M	2021-04-19	0.00
NSP13	2021-04-19	0.00
N	2021-04-19	2.00
NSP14	2021-04-19	0.00
NS3	2021-04-19	1.50
NSP15	2021-04-19	0.00
NSP16	2021-04-19	1.00
NS9b	2021-04-19	0.00
NS6	2021-04-19	0.00
NS9c	2021-04-19	0.00
NSP1	2021-04-19	0.00
NSP2	2021-04-19	2.00
NS8	2021-04-19	0.00
NSP3	2021-04-19	1.00
NSP4	2021-04-20	1.00
E	2021-04-20	0.00
NS7a	2021-04-20	0.00
NSP5	2021-04-20	0.00
NS7b	2021-04-20	0.00
NSP6	2021-04-20	0.00
NSP7	2021-04-20	1.00
NSP8	2021-04-20	0.00
Spike	2021-04-20	4.00
NSP9	2021-04-20	0.00
NSP10	2021-04-20	0.00
NSP11	2021-04-20	0.00
NSP12	2021-04-20	2.00
M	2021-04-20	0.00
NSP13	2021-04-20	0.00
N	2021-04-20	3.00
NSP14	2021-04-20	0.00
NS3	2021-04-20	1.00
NSP15	2021-04-20	0.00
NSP16	2021-04-20	1.00
NS9b	2021-04-20	0.00
NS6	2021-04-20	0.00
NS9c	2021-04-20	0.00
NSP1	2021-04-20	0.00
NSP2	2021-04-20	2.00
NS8	2021-04-20	0.00
NSP3	2021-04-20	2.00
NSP4	2021-04-21	1.00
E	2021-04-21	0.00
NS7a	2021-04-21	0.00
NSP5	2021-04-21	0.00
NS7b	2021-04-21	0.00
NSP6	2021-04-21	0.00
NSP7	2021-04-21	1.00
NSP8	2021-04-21	0.00
Spike	2021-04-21	4.00
NSP9	2021-04-21	0.00
NSP10	2021-04-21	0.00
NSP11	2021-04-21	0.00
NSP12	2021-04-21	2.00
M	2021-04-21	0.00
NSP13	2021-04-21	0.00
N	2021-04-21	2.00
NSP14	2021-04-21	0.00
NS3	2021-04-21	1.00
NSP15	2021-04-21	0.00
NSP16	2021-04-21	1.00
NS9b	2021-04-21	0.00
NS6	2021-04-21	0.00
NS9c	2021-04-21	0.00
NSP1	2021-04-21	0.00
NSP2	2021-04-21	2.00
NS8	2021-04-21	0.00
NSP3	2021-04-21	2.00
NSP4	2021-04-25	1.00
E	2021-04-25	0.00
NS7a	2021-04-25	0.00
NSP5	2021-04-25	0.00
NS7b	2021-04-25	0.00
NSP6	2021-04-25	0.00
NSP7	2021-04-25	1.00
NSP8	2021-04-25	0.00
Spike	2021-04-25	4.00
NSP9	2021-04-25	0.00
NSP10	2021-04-25	0.00
NSP11	2021-04-25	0.00
NSP12	2021-04-25	2.00
M	2021-04-25	0.00
NSP13	2021-04-25	0.00
N	2021-04-25	3.00
NSP14	2021-04-25	0.50
NS3	2021-04-25	1.00
NSP15	2021-04-25	0.00
NSP16	2021-04-25	1.00
NS9b	2021-04-25	0.00
NS6	2021-04-25	0.00
NS9c	2021-04-25	0.00
NSP1	2021-04-25	0.00
NSP2	2021-04-25	2.00
NS8	2021-04-25	1.00
NSP3	2021-04-25	2.00
NSP4	2021-04-26	0.50
E	2021-04-26	0.00
NS7a	2021-04-26	0.00
NSP5	2021-04-26	0.00
NS7b	2021-04-26	0.00
NSP6	2021-04-26	0.00
NSP7	2021-04-26	0.50
NSP8	2021-04-26	0.00
Spike	2021-04-26	2.00
NSP9	2021-04-26	0.00
NSP10	2021-04-26	0.00
NSP11	2021-04-26	0.00
NSP12	2021-04-26	1.00
M	2021-04-26	0.00
NSP13	2021-04-26	0.00
N	2021-04-26	1.00
NSP14	2021-04-26	0.00
NS3	2021-04-26	0.50
NSP15	2021-04-26	0.50
NSP16	2021-04-26	0.50
NS9b	2021-04-26	0.00
NS6	2021-04-26	0.00
NS9c	2021-04-26	0.00
NSP1	2021-04-26	0.00
NSP2	2021-04-26	1.00
NS8	2021-04-26	0.00
NSP3	2021-04-26	0.50
NSP4	2021-05-10	0.00
E	2021-05-10	0.00
NS7a	2021-05-10	0.00
NSP5	2021-05-10	0.00
NS7b	2021-05-10	0.00
NSP6	2021-05-10	0.00
NSP7	2021-05-10	0.00
NSP8	2021-05-10	0.00
Spike	2021-05-10	2.00
NSP9	2021-05-10	0.00
NSP10	2021-05-10	0.00
NSP11	2021-05-10	0.00
NSP12	2021-05-10	0.00
M	2021-05-10	0.00
NSP13	2021-05-10	0.00
N	2021-05-10	0.00
NSP14	2021-05-10	0.00
NS3	2021-05-10	0.00
NSP15	2021-05-10	0.00
NSP16	2021-05-10	0.00
NS9b	2021-05-10	0.00
NS6	2021-05-10	0.00
NS9c	2021-05-10	0.00
NSP1	2021-05-10	0.00
NSP2	2021-05-10	0.00
NS8	2021-05-10	0.00
NSP3	2021-05-10	0.00
NSP4	2021-05-11	0.00
E	2021-05-11	0.00
NS7a	2021-05-11	0.00
NSP5	2021-05-11	0.00
NS7b	2021-05-11	0.00
NSP6	2021-05-11	0.00
NSP7	2021-05-11	0.00
NSP8	2021-05-11	0.00
Spike	2021-05-11	5.00
NSP9	2021-05-11	0.00
NSP10	2021-05-11	0.00
NSP11	2021-05-11	0.00
NSP12	2021-05-11	0.00
M	2021-05-11	0.00
NSP13	2021-05-11	0.00
N	2021-05-11	0.00
NSP14	2021-05-11	0.00
NS3	2021-05-11	0.00
NSP15	2021-05-11	0.00
NSP16	2021-05-11	0.00
NS9b	2021-05-11	0.00
NS6	2021-05-11	0.00
NS9c	2021-05-11	0.00
NSP1	2021-05-11	0.00
NSP2	2021-05-11	0.00
NS8	2021-05-11	0.00
NSP3	2021-05-11	0.00
NSP4	2021-05-12	0.00
E	2021-05-12	0.00
NS7a	2021-05-12	0.00
NSP5	2021-05-12	0.00
NS7b	2021-05-12	0.00
NSP6	2021-05-12	0.00
NSP7	2021-05-12	0.00
NSP8	2021-05-12	0.00
Spike	2021-05-12	4.00
NSP9	2021-05-12	0.00
NSP10	2021-05-12	0.00
NSP11	2021-05-12	0.00
NSP12	2021-05-12	0.00
M	2021-05-12	0.00
NSP13	2021-05-12	0.00
N	2021-05-12	0.00
NSP14	2021-05-12	0.00
NS3	2021-05-12	0.00
NSP15	2021-05-12	0.00
NSP16	2021-05-12	0.00
NS9b	2021-05-12	0.00
NS6	2021-05-12	0.00
NS9c	2021-05-12	0.00
NSP1	2021-05-12	0.00
NSP2	2021-05-12	0.00
NS8	2021-05-12	0.00
NSP3	2021-05-12	0.00
NSP4	2021-05-13	0.00
E	2021-05-13	0.00
NS7a	2021-05-13	0.00
NSP5	2021-05-13	0.00
NS7b	2021-05-13	0.00
NSP6	2021-05-13	0.00
NSP7	2021-05-13	0.00
NSP8	2021-05-13	0.00
Spike	2021-05-13	4.00
NSP9	2021-05-13	0.00
NSP10	2021-05-13	0.00
NSP11	2021-05-13	0.00
NSP12	2021-05-13	0.00
M	2021-05-13	0.00
NSP13	2021-05-13	0.00
N	2021-05-13	0.00
NSP14	2021-05-13	0.00
NS3	2021-05-13	0.00
NSP15	2021-05-13	0.00
NSP16	2021-05-13	0.00
NS9b	2021-05-13	0.00
NS6	2021-05-13	0.00
NS9c	2021-05-13	0.00
NSP1	2021-05-13	0.00
NSP2	2021-05-13	0.00
NS8	2021-05-13	0.00
NSP3	2021-05-13	0.00
NSP4	2021-05-14	0.00
E	2021-05-14	0.00
NS7a	2021-05-14	0.00
NSP5	2021-05-14	0.00
NS7b	2021-05-14	0.00
NSP6	2021-05-14	0.00
NSP7	2021-05-14	0.00
NSP8	2021-05-14	0.00
Spike	2021-05-14	4.50
NSP9	2021-05-14	0.00
NSP10	2021-05-14	0.00
NSP11	2021-05-14	0.00
NSP12	2021-05-14	0.00
M	2021-05-14	0.00
NSP13	2021-05-14	0.00
N	2021-05-14	0.00
NSP14	2021-05-14	0.00
NS3	2021-05-14	0.00
NSP15	2021-05-14	0.00
NSP16	2021-05-14	0.00
NS9b	2021-05-14	0.00
NS6	2021-05-14	0.00
NS9c	2021-05-14	0.00
NSP1	2021-05-14	0.00
NSP2	2021-05-14	0.00
NS8	2021-05-14	0.00
NSP3	2021-05-14	0.00
NSP4	2021-05-30	0.00
E	2021-05-30	0.00
NS7a	2021-05-30	0.00
NSP5	2021-05-30	0.00
NS7b	2021-05-30	0.00
NSP6	2021-05-30	0.00
NSP7	2021-05-30	0.00
NSP8	2021-05-30	0.00
Spike	2021-05-30	4.00
NSP9	2021-05-30	0.00
NSP10	2021-05-30	0.00
NSP11	2021-05-30	0.00
NSP12	2021-05-30	0.00
M	2021-05-30	0.00
NSP13	2021-05-30	0.00
N	2021-05-30	0.00
NSP14	2021-05-30	0.00
NS3	2021-05-30	0.00
NSP15	2021-05-30	0.00
NSP16	2021-05-30	0.00
NS9b	2021-05-30	0.00
NS6	2021-05-30	0.00
NS9c	2021-05-30	0.00
NSP1	2021-05-30	0.00
NSP2	2021-05-30	0.00
NS8	2021-05-30	0.00
NSP3	2021-05-30	0.00
