protein	date	y
NSP5	2021-07-26	0.00
NS7b	2021-07-26	0.50
NSP6	2021-07-26	0.50
NSP7	2021-07-26	0.00
NSP8	2021-07-26	0.00
Spike	2021-07-26	4.50
NSP9	2021-07-26	0.00
NSP10	2021-07-26	0.00
NSP11	2021-07-26	0.00
NSP12	2021-07-26	1.00
M	2021-07-26	0.50
NSP13	2021-07-26	0.50
N	2021-07-26	2.50
NSP14	2021-07-26	0.50
NS3	2021-07-26	0.50
NSP15	2021-07-26	0.00
NSP16	2021-07-26	0.00
NS9b	2021-07-26	0.00
NS6	2021-07-26	0.00
NS9c	2021-07-26	0.00
NSP1	2021-07-26	0.00
NSP2	2021-07-26	0.00
NS8	2021-07-26	0.00
NSP3	2021-07-26	1.50
NSP4	2021-07-28	1.50
E	2021-07-28	0.00
NS7a	2021-07-28	2.00
NSP5	2021-07-28	0.50
NS7b	2021-07-28	0.50
NSP6	2021-07-28	2.00
NSP7	2021-07-28	0.00
NSP8	2021-07-28	0.00
Spike	2021-07-28	9.50
NSP9	2021-07-28	0.00
NSP10	2021-07-28	0.00
NSP11	2021-07-28	0.00
NSP12	2021-07-28	2.50
M	2021-07-28	1.00
NSP13	2021-07-28	1.50
N	2021-07-28	3.50
NSP14	2021-07-28	2.00
NS3	2021-07-28	1.00
NSP15	2021-07-28	0.00
NSP16	2021-07-28	0.00
NS9b	2021-07-28	0.00
NS6	2021-07-28	0.00
NS9c	2021-07-28	0.00
NSP1	2021-07-28	0.00
NSP2	2021-07-28	0.50
NS8	2021-07-28	0.00
NSP3	2021-07-28	2.50
NSP4	2021-07-29	1.00
E	2021-07-29	0.00
NS7a	2021-07-29	1.00
NSP5	2021-07-29	0.00
NS7b	2021-07-29	0.50
NSP6	2021-07-29	0.50
NSP7	2021-07-29	0.00
NSP8	2021-07-29	0.00
Spike	2021-07-29	5.00
NSP9	2021-07-29	0.00
NSP10	2021-07-29	0.00
NSP11	2021-07-29	0.00
NSP12	2021-07-29	1.00
M	2021-07-29	0.50
NSP13	2021-07-29	0.50
N	2021-07-29	2.00
NSP14	2021-07-29	0.50
NS3	2021-07-29	0.50
NSP15	2021-07-29	0.50
NSP16	2021-07-29	0.00
NS9b	2021-07-29	0.00
NS6	2021-07-29	0.00
NS9c	2021-07-29	0.00
NSP1	2021-07-29	0.00
NSP2	2021-07-29	0.50
NS8	2021-07-29	0.00
NSP3	2021-07-29	1.50
NSP4	2021-07-31	1.00
E	2021-07-31	0.00
NS7a	2021-07-31	2.00
NSP5	2021-07-31	0.00
NS7b	2021-07-31	0.50
NSP6	2021-07-31	0.50
NSP7	2021-07-31	0.00
NSP8	2021-07-31	0.00
Spike	2021-07-31	4.00
NSP9	2021-07-31	0.00
NSP10	2021-07-31	0.00
NSP11	2021-07-31	0.00
NSP12	2021-07-31	1.00
M	2021-07-31	0.50
NSP13	2021-07-31	0.50
N	2021-07-31	2.00
NSP14	2021-07-31	0.50
NS3	2021-07-31	0.50
NSP15	2021-07-31	0.50
NSP16	2021-07-31	0.00
NS9b	2021-07-31	0.00
NS6	2021-07-31	0.00
NS9c	2021-07-31	0.00
NSP1	2021-07-31	0.00
NSP2	2021-07-31	0.50
NS8	2021-07-31	0.00
NSP3	2021-07-31	2.50
NSP4	2021-08-02	1.00
E	2021-08-02	0.00
NS7a	2021-08-02	2.00
NSP5	2021-08-02	0.00
NS7b	2021-08-02	0.50
NSP6	2021-08-02	0.50
NSP7	2021-08-02	0.00
NSP8	2021-08-02	0.00
Spike	2021-08-02	4.00
NSP9	2021-08-02	0.50
NSP10	2021-08-02	0.00
NSP11	2021-08-02	0.00
NSP12	2021-08-02	1.00
M	2021-08-02	0.50
NSP13	2021-08-02	0.50
N	2021-08-02	2.00
NSP14	2021-08-02	0.50
NS3	2021-08-02	1.00
NSP15	2021-08-02	0.00
NSP16	2021-08-02	0.50
NS9b	2021-08-02	0.00
NS6	2021-08-02	0.00
NS9c	2021-08-02	0.00
NSP1	2021-08-02	0.00
NSP2	2021-08-02	0.00
NS8	2021-08-02	0.00
NSP3	2021-08-02	1.50
NSP4	2021-08-04	1.00
E	2021-08-04	0.00
NS7a	2021-08-04	1.00
NSP5	2021-08-04	0.00
NS7b	2021-08-04	0.50
NSP6	2021-08-04	0.50
NSP7	2021-08-04	0.00
NSP8	2021-08-04	0.00
Spike	2021-08-04	4.00
NSP9	2021-08-04	0.00
NSP10	2021-08-04	0.00
NSP11	2021-08-04	0.00
NSP12	2021-08-04	1.00
M	2021-08-04	0.50
NSP13	2021-08-04	1.00
N	2021-08-04	2.00
NSP14	2021-08-04	0.50
NS3	2021-08-04	0.50
NSP15	2021-08-04	0.00
NSP16	2021-08-04	0.00
NS9b	2021-08-04	0.00
NS6	2021-08-04	0.00
NS9c	2021-08-04	0.00
NSP1	2021-08-04	0.00
NSP2	2021-08-04	0.00
NS8	2021-08-04	0.00
NSP3	2021-08-04	1.50
NSP4	2021-08-06	1.00
E	2021-08-06	0.00
NS7a	2021-08-06	1.50
NSP5	2021-08-06	0.00
NS7b	2021-08-06	0.50
NSP6	2021-08-06	0.50
NSP7	2021-08-06	0.00
NSP8	2021-08-06	0.00
Spike	2021-08-06	4.00
NSP9	2021-08-06	0.00
NSP10	2021-08-06	0.00
NSP11	2021-08-06	0.00
NSP12	2021-08-06	1.00
M	2021-08-06	0.50
NSP13	2021-08-06	0.50
N	2021-08-06	2.00
NSP14	2021-08-06	0.50
NS3	2021-08-06	0.50
NSP15	2021-08-06	0.50
NSP16	2021-08-06	0.00
NS9b	2021-08-06	0.00
NS6	2021-08-06	0.00
NS9c	2021-08-06	0.00
NSP1	2021-08-06	0.00
NSP2	2021-08-06	0.50
NS8	2021-08-06	0.00
NSP3	2021-08-06	2.00
NSP4	2021-08-12	2.00
E	2021-08-12	0.00
NS7a	2021-08-12	3.00
NSP5	2021-08-12	0.00
NS7b	2021-08-12	1.00
NSP6	2021-08-12	1.00
NSP7	2021-08-12	0.00
NSP8	2021-08-12	0.00
Spike	2021-08-12	8.00
NSP9	2021-08-12	0.00
NSP10	2021-08-12	0.50
NSP11	2021-08-12	0.00
NSP12	2021-08-12	2.00
M	2021-08-12	1.00
NSP13	2021-08-12	1.00
N	2021-08-12	3.50
NSP14	2021-08-12	1.00
NS3	2021-08-12	1.00
NSP15	2021-08-12	0.50
NSP16	2021-08-12	0.00
NS9b	2021-08-12	0.00
NS6	2021-08-12	0.00
NS9c	2021-08-12	0.00
NSP1	2021-08-12	0.00
NSP2	2021-08-12	1.50
NS8	2021-08-12	0.00
NSP3	2021-08-12	3.50
NSP4	2021-08-13	1.00
E	2021-08-13	0.00
NS7a	2021-08-13	1.00
NSP5	2021-08-13	0.00
NS7b	2021-08-13	0.50
NSP6	2021-08-13	1.50
NSP7	2021-08-13	0.00
NSP8	2021-08-13	0.00
Spike	2021-08-13	4.00
NSP9	2021-08-13	0.00
NSP10	2021-08-13	0.00
NSP11	2021-08-13	0.00
NSP12	2021-08-13	1.00
M	2021-08-13	0.50
NSP13	2021-08-13	0.50
N	2021-08-13	2.50
NSP14	2021-08-13	0.50
NS3	2021-08-13	0.50
NSP15	2021-08-13	0.00
NSP16	2021-08-13	0.00
NS9b	2021-08-13	0.00
NS6	2021-08-13	0.00
NS9c	2021-08-13	0.00
NSP1	2021-08-13	0.00
NSP2	2021-08-13	0.00
NS8	2021-08-13	0.00
NSP3	2021-08-13	1.50
NSP4	2021-08-14	2.00
E	2021-08-14	0.00
NS7a	2021-08-14	3.50
NSP5	2021-08-14	0.00
NS7b	2021-08-14	1.00
NSP6	2021-08-14	1.00
NSP7	2021-08-14	0.00
NSP8	2021-08-14	0.00
Spike	2021-08-14	8.50
NSP9	2021-08-14	0.00
NSP10	2021-08-14	0.00
NSP11	2021-08-14	0.00
NSP12	2021-08-14	2.50
M	2021-08-14	1.00
NSP13	2021-08-14	1.00
N	2021-08-14	4.00
NSP14	2021-08-14	1.00
NS3	2021-08-14	1.00
NSP15	2021-08-14	0.00
NSP16	2021-08-14	0.00
NS9b	2021-08-14	0.00
NS6	2021-08-14	0.00
NS9c	2021-08-14	0.00
NSP1	2021-08-14	0.00
NSP2	2021-08-14	1.00
NS8	2021-08-14	0.00
NSP3	2021-08-14	3.50
NSP4	2021-08-16	2.00
E	2021-08-16	0.00
NS7a	2021-08-16	2.00
NSP5	2021-08-16	0.00
NS7b	2021-08-16	1.00
NSP6	2021-08-16	1.00
NSP7	2021-08-16	0.00
NSP8	2021-08-16	0.00
Spike	2021-08-16	8.00
NSP9	2021-08-16	0.00
NSP10	2021-08-16	0.00
NSP11	2021-08-16	0.00
NSP12	2021-08-16	3.00
M	2021-08-16	1.00
NSP13	2021-08-16	1.00
N	2021-08-16	4.00
NSP14	2021-08-16	1.00
NS3	2021-08-16	1.00
NSP15	2021-08-16	0.00
NSP16	2021-08-16	0.00
NS9b	2021-08-16	0.00
NS6	2021-08-16	0.00
NS9c	2021-08-16	0.00
NSP1	2021-08-16	0.00
NSP2	2021-08-16	1.00
NS8	2021-08-16	0.00
NSP3	2021-08-16	4.00
NSP4	2021-08-25	1.00
E	2021-08-25	0.00
NS7a	2021-08-25	1.00
NSP5	2021-08-25	0.00
NS7b	2021-08-25	0.50
NSP6	2021-08-25	0.50
NSP7	2021-08-25	0.00
NSP8	2021-08-25	0.00
Spike	2021-08-25	4.50
NSP9	2021-08-25	0.00
NSP10	2021-08-25	0.00
NSP11	2021-08-25	0.00
NSP12	2021-08-25	1.00
M	2021-08-25	0.50
NSP13	2021-08-25	0.50
N	2021-08-25	2.00
NSP14	2021-08-25	0.50
NS3	2021-08-25	0.50
NSP15	2021-08-25	0.00
NSP16	2021-08-25	0.00
NS9b	2021-08-25	0.00
NS6	2021-08-25	0.00
NS9c	2021-08-25	0.00
NSP1	2021-08-25	0.50
NSP2	2021-08-25	0.00
NS8	2021-08-25	0.50
NSP3	2021-08-25	2.00
