protein	date	y
NSP5	2021-01-09	1.00
NS7b	2021-01-09	0.00
NSP6	2021-01-09	0.00
NSP7	2021-01-09	0.00
NSP8	2021-01-09	0.00
Spike	2021-01-09	7.00
NSP9	2021-01-09	0.00
NSP10	2021-01-09	0.00
NSP11	2021-01-09	0.00
NSP12	2021-01-09	1.00
M	2021-01-09	0.00
NSP13	2021-01-09	0.00
N	2021-01-09	1.00
NSP14	2021-01-09	0.00
NS3	2021-01-09	2.00
NSP15	2021-01-09	0.00
NSP16	2021-01-09	0.00
NS9b	2021-01-09	0.00
NS6	2021-01-09	0.00
NS9c	2021-01-09	0.00
NSP1	2021-01-09	0.00
NSP2	2021-01-09	1.00
NS8	2021-01-09	1.00
NSP3	2021-01-09	0.00
NSP4	2021-01-10	0.00
E	2021-01-10	0.50
NS7a	2021-01-10	0.00
NSP5	2021-01-10	0.50
NS7b	2021-01-10	0.00
NSP6	2021-01-10	0.00
NSP7	2021-01-10	0.00
NSP8	2021-01-10	0.00
Spike	2021-01-10	4.00
NSP9	2021-01-10	0.00
NSP10	2021-01-10	0.00
NSP11	2021-01-10	0.00
NSP12	2021-01-10	0.50
M	2021-01-10	0.00
NSP13	2021-01-10	0.00
N	2021-01-10	1.00
NSP14	2021-01-10	0.00
NS3	2021-01-10	1.00
NSP15	2021-01-10	0.00
NSP16	2021-01-10	0.00
NS9b	2021-01-10	0.00
NS6	2021-01-10	0.00
NS9c	2021-01-10	0.00
NSP1	2021-01-10	0.00
NSP2	2021-01-10	0.50
NS8	2021-01-10	0.00
NSP3	2021-01-10	1.00
NSP4	2021-01-11	0.00
E	2021-01-11	1.00
NS7a	2021-01-11	0.00
NSP5	2021-01-11	1.00
NS7b	2021-01-11	0.00
NSP6	2021-01-11	0.00
NSP7	2021-01-11	0.00
NSP8	2021-01-11	0.00
Spike	2021-01-11	7.00
NSP9	2021-01-11	0.00
NSP10	2021-01-11	0.00
NSP11	2021-01-11	0.00
NSP12	2021-01-11	1.00
M	2021-01-11	0.00
NSP13	2021-01-11	1.00
N	2021-01-11	1.00
NSP14	2021-01-11	0.00
NS3	2021-01-11	3.00
NSP15	2021-01-11	0.00
NSP16	2021-01-11	1.00
NS9b	2021-01-11	0.00
NS6	2021-01-11	0.00
NS9c	2021-01-11	0.00
NSP1	2021-01-11	0.00
NSP2	2021-01-11	1.00
NS8	2021-01-11	1.00
NSP3	2021-01-11	1.00
NSP4	2021-01-14	0.00
E	2021-01-14	1.00
NS7a	2021-01-14	0.00
NSP5	2021-01-14	1.00
NS7b	2021-01-14	0.00
NSP6	2021-01-14	0.00
NSP7	2021-01-14	0.00
NSP8	2021-01-14	0.00
Spike	2021-01-14	7.00
NSP9	2021-01-14	0.00
NSP10	2021-01-14	0.00
NSP11	2021-01-14	0.00
NSP12	2021-01-14	1.00
M	2021-01-14	0.00
NSP13	2021-01-14	1.00
N	2021-01-14	1.00
NSP14	2021-01-14	0.00
NS3	2021-01-14	3.00
NSP15	2021-01-14	0.00
NSP16	2021-01-14	1.00
NS9b	2021-01-14	0.00
NS6	2021-01-14	0.00
NS9c	2021-01-14	0.00
NSP1	2021-01-14	0.00
NSP2	2021-01-14	1.00
NS8	2021-01-14	1.00
NSP3	2021-01-14	1.00
NSP4	2021-01-15	0.00
E	2021-01-15	1.00
NS7a	2021-01-15	0.00
NSP5	2021-01-15	1.00
NS7b	2021-01-15	0.00
NSP6	2021-01-15	0.00
NSP7	2021-01-15	0.00
NSP8	2021-01-15	0.00
Spike	2021-01-15	7.00
NSP9	2021-01-15	0.00
NSP10	2021-01-15	0.00
NSP11	2021-01-15	0.00
NSP12	2021-01-15	1.00
M	2021-01-15	0.00
NSP13	2021-01-15	1.00
N	2021-01-15	1.00
NSP14	2021-01-15	0.00
NS3	2021-01-15	3.00
NSP15	2021-01-15	0.00
NSP16	2021-01-15	1.00
NS9b	2021-01-15	0.00
NS6	2021-01-15	0.00
NS9c	2021-01-15	0.00
NSP1	2021-01-15	0.00
NSP2	2021-01-15	1.00
NS8	2021-01-15	1.00
NSP3	2021-01-15	1.00
NSP4	2021-01-18	0.50
E	2021-01-18	0.50
NS7a	2021-01-18	0.00
NSP5	2021-01-18	0.50
NS7b	2021-01-18	0.00
NSP6	2021-01-18	0.00
NSP7	2021-01-18	0.00
NSP8	2021-01-18	0.00
Spike	2021-01-18	3.50
NSP9	2021-01-18	0.00
NSP10	2021-01-18	0.00
NSP11	2021-01-18	0.00
NSP12	2021-01-18	0.50
M	2021-01-18	0.00
NSP13	2021-01-18	0.50
N	2021-01-18	0.50
NSP14	2021-01-18	0.00
NS3	2021-01-18	1.00
NSP15	2021-01-18	0.00
NSP16	2021-01-18	0.00
NS9b	2021-01-18	0.00
NS6	2021-01-18	0.00
NS9c	2021-01-18	0.00
NSP1	2021-01-18	0.00
NSP2	2021-01-18	0.50
NS8	2021-01-18	0.00
NSP3	2021-01-18	1.00
NSP4	2021-01-19	0.00
E	2021-01-19	1.00
NS7a	2021-01-19	0.00
NSP5	2021-01-19	1.00
NS7b	2021-01-19	0.00
NSP6	2021-01-19	0.00
NSP7	2021-01-19	0.00
NSP8	2021-01-19	0.00
Spike	2021-01-19	7.00
NSP9	2021-01-19	0.00
NSP10	2021-01-19	0.00
NSP11	2021-01-19	0.00
NSP12	2021-01-19	1.00
M	2021-01-19	0.00
NSP13	2021-01-19	1.00
N	2021-01-19	2.00
NSP14	2021-01-19	0.00
NS3	2021-01-19	3.00
NSP15	2021-01-19	0.00
NSP16	2021-01-19	1.00
NS9b	2021-01-19	0.00
NS6	2021-01-19	0.00
NS9c	2021-01-19	0.00
NSP1	2021-01-19	0.00
NSP2	2021-01-19	1.00
NS8	2021-01-19	1.00
NSP3	2021-01-19	1.00
NSP4	2021-01-24	1.00
E	2021-01-24	0.00
NS7a	2021-01-24	0.50
NSP5	2021-01-24	0.50
NS7b	2021-01-24	0.00
NSP6	2021-01-24	2.00
NSP7	2021-01-24	0.00
NSP8	2021-01-24	0.00
Spike	2021-01-24	2.50
NSP9	2021-01-24	0.00
NSP10	2021-01-24	0.00
NSP11	2021-01-24	0.00
NSP12	2021-01-24	0.50
M	2021-01-24	0.00
NSP13	2021-01-24	0.00
N	2021-01-24	1.00
NSP14	2021-01-24	0.50
NS3	2021-01-24	1.00
NSP15	2021-01-24	0.50
NSP16	2021-01-24	0.50
NS9b	2021-01-24	0.00
NS6	2021-01-24	0.00
NS9c	2021-01-24	0.00
NSP1	2021-01-24	0.00
NSP2	2021-01-24	0.50
NS8	2021-01-24	2.00
NSP3	2021-01-24	0.50
NSP4	2021-01-27	0.00
E	2021-01-27	1.00
NS7a	2021-01-27	0.00
NSP5	2021-01-27	1.00
NS7b	2021-01-27	0.00
NSP6	2021-01-27	0.00
NSP7	2021-01-27	0.00
NSP8	2021-01-27	0.00
Spike	2021-01-27	7.00
NSP9	2021-01-27	0.00
NSP10	2021-01-27	0.00
NSP11	2021-01-27	0.00
NSP12	2021-01-27	1.00
M	2021-01-27	0.00
NSP13	2021-01-27	0.50
N	2021-01-27	1.00
NSP14	2021-01-27	0.00
NS3	2021-01-27	2.50
NSP15	2021-01-27	0.00
NSP16	2021-01-27	0.50
NS9b	2021-01-27	0.00
NS6	2021-01-27	0.00
NS9c	2021-01-27	0.00
NSP1	2021-01-27	0.00
NSP2	2021-01-27	1.00
NS8	2021-01-27	1.00
NSP3	2021-01-27	1.50
NSP4	2021-01-28	0.00
E	2021-01-28	1.00
NS7a	2021-01-28	0.00
NSP5	2021-01-28	1.00
NS7b	2021-01-28	0.00
NSP6	2021-01-28	0.00
NSP7	2021-01-28	0.00
NSP8	2021-01-28	0.00
Spike	2021-01-28	7.00
NSP9	2021-01-28	0.00
NSP10	2021-01-28	0.00
NSP11	2021-01-28	0.00
NSP12	2021-01-28	1.00
M	2021-01-28	0.00
NSP13	2021-01-28	1.00
N	2021-01-28	2.00
NSP14	2021-01-28	0.00
NS3	2021-01-28	3.00
NSP15	2021-01-28	0.00
NSP16	2021-01-28	1.00
NS9b	2021-01-28	0.00
NS6	2021-01-28	0.00
NS9c	2021-01-28	0.00
NSP1	2021-01-28	0.00
NSP2	2021-01-28	1.00
NS8	2021-01-28	1.00
NSP3	2021-01-28	1.00
NSP4	2021-01-29	1.00
E	2021-01-29	0.50
NS7a	2021-01-29	0.50
NSP5	2021-01-29	1.00
NS7b	2021-01-29	0.00
NSP6	2021-01-29	2.00
NSP7	2021-01-29	0.00
NSP8	2021-01-29	0.00
Spike	2021-01-29	6.00
NSP9	2021-01-29	0.00
NSP10	2021-01-29	0.00
NSP11	2021-01-29	0.00
NSP12	2021-01-29	1.00
M	2021-01-29	0.00
NSP13	2021-01-29	0.50
N	2021-01-29	1.00
NSP14	2021-01-29	0.50
NS3	2021-01-29	1.50
NSP15	2021-01-29	0.00
NSP16	2021-01-29	1.00
NS9b	2021-01-29	0.00
NS6	2021-01-29	0.00
NS9c	2021-01-29	0.00
NSP1	2021-01-29	0.50
NSP2	2021-01-29	1.00
NS8	2021-01-29	2.50
NSP3	2021-01-29	0.50
NSP4	2021-01-30	0.00
E	2021-01-30	0.50
NS7a	2021-01-30	0.00
NSP5	2021-01-30	0.50
NS7b	2021-01-30	0.00
NSP6	2021-01-30	0.00
NSP7	2021-01-30	0.00
NSP8	2021-01-30	0.00
Spike	2021-01-30	3.50
NSP9	2021-01-30	0.00
NSP10	2021-01-30	0.00
NSP11	2021-01-30	0.00
NSP12	2021-01-30	0.50
M	2021-01-30	0.00
NSP13	2021-01-30	0.50
N	2021-01-30	0.50
NSP14	2021-01-30	0.00
NS3	2021-01-30	1.50
NSP15	2021-01-30	0.00
NSP16	2021-01-30	0.50
NS9b	2021-01-30	0.00
NS6	2021-01-30	0.00
NS9c	2021-01-30	0.00
NSP1	2021-01-30	0.00
NSP2	2021-01-30	0.50
NS8	2021-01-30	0.50
NSP3	2021-01-30	0.50
NSP4	2021-02-01	0.00
E	2021-02-01	1.00
NS7a	2021-02-01	0.00
NSP5	2021-02-01	1.00
NS7b	2021-02-01	0.00
NSP6	2021-02-01	0.00
NSP7	2021-02-01	0.00
NSP8	2021-02-01	0.00
Spike	2021-02-01	7.00
NSP9	2021-02-01	0.00
NSP10	2021-02-01	0.00
NSP11	2021-02-01	0.00
NSP12	2021-02-01	1.00
M	2021-02-01	0.00
NSP13	2021-02-01	0.50
N	2021-02-01	1.00
NSP14	2021-02-01	0.00
NS3	2021-02-01	2.50
NSP15	2021-02-01	0.00
NSP16	2021-02-01	1.00
NS9b	2021-02-01	0.00
NS6	2021-02-01	0.00
NS9c	2021-02-01	0.00
NSP1	2021-02-01	0.00
NSP2	2021-02-01	1.50
NS8	2021-02-01	1.00
NSP3	2021-02-01	1.50
NSP4	2021-02-03	0.00
E	2021-02-03	1.00
NS7a	2021-02-03	0.00
NSP5	2021-02-03	1.00
NS7b	2021-02-03	0.00
NSP6	2021-02-03	0.00
NSP7	2021-02-03	0.00
NSP8	2021-02-03	0.00
Spike	2021-02-03	7.00
NSP9	2021-02-03	0.00
NSP10	2021-02-03	0.00
NSP11	2021-02-03	0.00
NSP12	2021-02-03	1.00
M	2021-02-03	0.00
NSP13	2021-02-03	1.00
N	2021-02-03	1.00
NSP14	2021-02-03	0.00
NS3	2021-02-03	3.00
NSP15	2021-02-03	0.00
NSP16	2021-02-03	1.00
NS9b	2021-02-03	0.00
NS6	2021-02-03	0.00
NS9c	2021-02-03	0.00
NSP1	2021-02-03	0.00
NSP2	2021-02-03	1.00
NS8	2021-02-03	1.00
NSP3	2021-02-03	1.00
NSP4	2021-02-04	0.00
E	2021-02-04	1.00
NS7a	2021-02-04	0.00
NSP5	2021-02-04	1.00
NS7b	2021-02-04	0.00
NSP6	2021-02-04	0.00
NSP7	2021-02-04	0.00
NSP8	2021-02-04	0.00
Spike	2021-02-04	7.00
NSP9	2021-02-04	0.00
NSP10	2021-02-04	0.00
NSP11	2021-02-04	0.00
NSP12	2021-02-04	1.00
M	2021-02-04	0.00
NSP13	2021-02-04	1.00
N	2021-02-04	1.00
NSP14	2021-02-04	0.00
NS3	2021-02-04	2.50
NSP15	2021-02-04	0.00
NSP16	2021-02-04	1.00
NS9b	2021-02-04	0.00
NS6	2021-02-04	0.00
NS9c	2021-02-04	0.00
NSP1	2021-02-04	0.00
NSP2	2021-02-04	1.00
NS8	2021-02-04	1.00
NSP3	2021-02-04	0.50
NSP4	2021-02-05	0.50
E	2021-02-05	1.00
NS7a	2021-02-05	1.00
NSP5	2021-02-05	1.50
NS7b	2021-02-05	0.00
NSP6	2021-02-05	0.00
NSP7	2021-02-05	0.00
NSP8	2021-02-05	0.00
Spike	2021-02-05	7.00
NSP9	2021-02-05	0.00
NSP10	2021-02-05	0.00
NSP11	2021-02-05	0.00
NSP12	2021-02-05	1.00
M	2021-02-05	0.00
NSP13	2021-02-05	1.00
N	2021-02-05	1.00
NSP14	2021-02-05	0.00
NS3	2021-02-05	3.50
NSP15	2021-02-05	0.00
NSP16	2021-02-05	1.00
NS9b	2021-02-05	0.00
NS6	2021-02-05	0.00
NS9c	2021-02-05	0.00
NSP1	2021-02-05	0.00
NSP2	2021-02-05	2.00
NS8	2021-02-05	1.50
NSP3	2021-02-05	1.00
NSP4	2021-02-06	0.00
E	2021-02-06	1.00
NS7a	2021-02-06	0.00
NSP5	2021-02-06	1.00
NS7b	2021-02-06	0.00
NSP6	2021-02-06	0.00
NSP7	2021-02-06	0.00
NSP8	2021-02-06	0.00
Spike	2021-02-06	7.50
NSP9	2021-02-06	0.00
NSP10	2021-02-06	0.00
NSP11	2021-02-06	0.00
NSP12	2021-02-06	1.00
M	2021-02-06	0.00
NSP13	2021-02-06	0.50
N	2021-02-06	3.00
NSP14	2021-02-06	0.00
NS3	2021-02-06	3.50
NSP15	2021-02-06	0.00
NSP16	2021-02-06	0.50
NS9b	2021-02-06	0.00
NS6	2021-02-06	0.00
NS9c	2021-02-06	0.00
NSP1	2021-02-06	0.00
NSP2	2021-02-06	1.00
NS8	2021-02-06	1.00
NSP3	2021-02-06	1.50
NSP4	2021-02-07	0.00
E	2021-02-07	0.50
NS7a	2021-02-07	0.00
NSP5	2021-02-07	0.50
NS7b	2021-02-07	0.00
NSP6	2021-02-07	0.00
NSP7	2021-02-07	0.00
NSP8	2021-02-07	0.00
Spike	2021-02-07	3.50
NSP9	2021-02-07	0.00
NSP10	2021-02-07	0.00
NSP11	2021-02-07	0.00
NSP12	2021-02-07	0.50
M	2021-02-07	0.00
NSP13	2021-02-07	0.50
N	2021-02-07	0.50
NSP14	2021-02-07	0.00
NS3	2021-02-07	1.50
NSP15	2021-02-07	0.00
NSP16	2021-02-07	0.50
NS9b	2021-02-07	0.00
NS6	2021-02-07	0.00
NS9c	2021-02-07	0.00
NSP1	2021-02-07	0.00
NSP2	2021-02-07	0.50
NS8	2021-02-07	0.50
NSP3	2021-02-07	1.00
NSP4	2021-02-08	1.00
E	2021-02-08	1.00
NS7a	2021-02-08	0.00
NSP5	2021-02-08	1.00
NS7b	2021-02-08	0.00
NSP6	2021-02-08	0.00
NSP7	2021-02-08	0.00
NSP8	2021-02-08	0.00
Spike	2021-02-08	7.00
NSP9	2021-02-08	0.00
NSP10	2021-02-08	0.00
NSP11	2021-02-08	0.00
NSP12	2021-02-08	1.00
M	2021-02-08	0.00
NSP13	2021-02-08	0.00
N	2021-02-08	1.00
NSP14	2021-02-08	0.00
NS3	2021-02-08	2.00
NSP15	2021-02-08	0.00
NSP16	2021-02-08	0.00
NS9b	2021-02-08	0.00
NS6	2021-02-08	0.00
NS9c	2021-02-08	0.00
NSP1	2021-02-08	0.00
NSP2	2021-02-08	1.00
NS8	2021-02-08	0.00
NSP3	2021-02-08	1.00
NSP4	2021-02-09	0.00
E	2021-02-09	0.50
NS7a	2021-02-09	0.00
NSP5	2021-02-09	0.50
NS7b	2021-02-09	0.00
NSP6	2021-02-09	0.00
NSP7	2021-02-09	0.00
NSP8	2021-02-09	0.00
Spike	2021-02-09	4.00
NSP9	2021-02-09	0.00
NSP10	2021-02-09	0.00
NSP11	2021-02-09	0.00
NSP12	2021-02-09	0.50
M	2021-02-09	0.00
NSP13	2021-02-09	0.00
N	2021-02-09	1.00
NSP14	2021-02-09	0.00
NS3	2021-02-09	1.00
NSP15	2021-02-09	0.00
NSP16	2021-02-09	0.00
NS9b	2021-02-09	0.00
NS6	2021-02-09	0.00
NS9c	2021-02-09	0.00
NSP1	2021-02-09	0.00
NSP2	2021-02-09	0.50
NS8	2021-02-09	0.00
NSP3	2021-02-09	1.00
NSP4	2021-02-10	1.50
E	2021-02-10	0.50
NS7a	2021-02-10	0.50
NSP5	2021-02-10	0.50
NS7b	2021-02-10	0.00
NSP6	2021-02-10	2.00
NSP7	2021-02-10	0.00
NSP8	2021-02-10	0.00
Spike	2021-02-10	6.00
NSP9	2021-02-10	0.00
NSP10	2021-02-10	0.50
NSP11	2021-02-10	0.00
NSP12	2021-02-10	1.00
M	2021-02-10	0.00
NSP13	2021-02-10	0.50
N	2021-02-10	1.00
NSP14	2021-02-10	0.50
NS3	2021-02-10	1.50
NSP15	2021-02-10	0.50
NSP16	2021-02-10	0.50
NS9b	2021-02-10	0.00
NS6	2021-02-10	0.00
NS9c	2021-02-10	0.00
NSP1	2021-02-10	0.00
NSP2	2021-02-10	1.00
NS8	2021-02-10	2.00
NSP3	2021-02-10	0.50
NSP4	2021-02-11	0.00
E	2021-02-11	1.00
NS7a	2021-02-11	0.00
NSP5	2021-02-11	1.00
NS7b	2021-02-11	0.00
NSP6	2021-02-11	0.00
NSP7	2021-02-11	0.00
NSP8	2021-02-11	0.00
Spike	2021-02-11	7.00
NSP9	2021-02-11	0.00
NSP10	2021-02-11	0.00
NSP11	2021-02-11	0.00
NSP12	2021-02-11	1.00
M	2021-02-11	0.00
NSP13	2021-02-11	1.00
N	2021-02-11	1.00
NSP14	2021-02-11	0.00
NS3	2021-02-11	3.00
NSP15	2021-02-11	0.00
NSP16	2021-02-11	1.00
NS9b	2021-02-11	0.00
NS6	2021-02-11	0.00
NS9c	2021-02-11	0.00
NSP1	2021-02-11	0.00
NSP2	2021-02-11	1.00
NS8	2021-02-11	1.00
NSP3	2021-02-11	1.00
NSP4	2021-02-13	0.00
E	2021-02-13	1.00
NS7a	2021-02-13	0.00
NSP5	2021-02-13	1.00
NS7b	2021-02-13	0.00
NSP6	2021-02-13	0.00
NSP7	2021-02-13	0.00
NSP8	2021-02-13	0.00
Spike	2021-02-13	7.00
NSP9	2021-02-13	0.00
NSP10	2021-02-13	0.00
NSP11	2021-02-13	0.00
NSP12	2021-02-13	1.00
M	2021-02-13	0.00
NSP13	2021-02-13	1.00
N	2021-02-13	1.00
NSP14	2021-02-13	0.00
NS3	2021-02-13	3.00
NSP15	2021-02-13	0.00
NSP16	2021-02-13	1.00
NS9b	2021-02-13	0.00
NS6	2021-02-13	0.00
NS9c	2021-02-13	0.00
NSP1	2021-02-13	0.00
NSP2	2021-02-13	1.00
NS8	2021-02-13	1.00
NSP3	2021-02-13	2.00
NSP4	2021-02-15	0.00
E	2021-02-15	1.00
NS7a	2021-02-15	0.00
NSP5	2021-02-15	1.00
NS7b	2021-02-15	0.00
NSP6	2021-02-15	0.00
NSP7	2021-02-15	0.00
NSP8	2021-02-15	0.00
Spike	2021-02-15	7.00
NSP9	2021-02-15	0.00
NSP10	2021-02-15	0.00
NSP11	2021-02-15	0.00
NSP12	2021-02-15	1.00
M	2021-02-15	0.00
NSP13	2021-02-15	2.00
N	2021-02-15	2.00
NSP14	2021-02-15	0.00
NS3	2021-02-15	3.00
NSP15	2021-02-15	0.00
NSP16	2021-02-15	1.00
NS9b	2021-02-15	0.00
NS6	2021-02-15	0.00
NS9c	2021-02-15	0.00
NSP1	2021-02-15	0.00
NSP2	2021-02-15	1.00
NS8	2021-02-15	1.00
NSP3	2021-02-15	2.00
NSP4	2021-02-16	0.00
E	2021-02-16	1.00
NS7a	2021-02-16	0.00
NSP5	2021-02-16	1.00
NS7b	2021-02-16	0.00
NSP6	2021-02-16	0.00
NSP7	2021-02-16	0.00
NSP8	2021-02-16	0.00
Spike	2021-02-16	7.00
NSP9	2021-02-16	0.00
NSP10	2021-02-16	0.00
NSP11	2021-02-16	0.00
NSP12	2021-02-16	1.00
M	2021-02-16	0.00
NSP13	2021-02-16	1.00
N	2021-02-16	2.00
NSP14	2021-02-16	0.00
NS3	2021-02-16	2.50
NSP15	2021-02-16	0.00
NSP16	2021-02-16	1.00
NS9b	2021-02-16	0.00
NS6	2021-02-16	0.00
NS9c	2021-02-16	0.00
NSP1	2021-02-16	0.00
NSP2	2021-02-16	1.00
NS8	2021-02-16	1.00
NSP3	2021-02-16	0.50
NSP4	2021-02-18	0.50
E	2021-02-18	1.00
NS7a	2021-02-18	0.50
NSP5	2021-02-18	1.00
NS7b	2021-02-18	0.00
NSP6	2021-02-18	0.00
NSP7	2021-02-18	0.00
NSP8	2021-02-18	0.00
Spike	2021-02-18	8.00
NSP9	2021-02-18	0.00
NSP10	2021-02-18	0.00
NSP11	2021-02-18	0.00
NSP12	2021-02-18	1.00
M	2021-02-18	0.00
NSP13	2021-02-18	1.00
N	2021-02-18	1.50
NSP14	2021-02-18	0.00
NS3	2021-02-18	3.00
NSP15	2021-02-18	0.00
NSP16	2021-02-18	1.00
NS9b	2021-02-18	0.00
NS6	2021-02-18	0.00
NS9c	2021-02-18	0.00
NSP1	2021-02-18	0.00
NSP2	2021-02-18	1.50
NS8	2021-02-18	1.00
NSP3	2021-02-18	1.00
NSP4	2021-02-19	0.00
E	2021-02-19	0.50
NS7a	2021-02-19	0.00
NSP5	2021-02-19	0.50
NS7b	2021-02-19	0.00
NSP6	2021-02-19	0.00
NSP7	2021-02-19	0.00
NSP8	2021-02-19	0.00
Spike	2021-02-19	4.00
NSP9	2021-02-19	0.00
NSP10	2021-02-19	0.50
NSP11	2021-02-19	0.00
NSP12	2021-02-19	0.50
M	2021-02-19	0.00
NSP13	2021-02-19	0.50
N	2021-02-19	1.00
NSP14	2021-02-19	0.00
NS3	2021-02-19	2.00
NSP15	2021-02-19	0.00
NSP16	2021-02-19	0.50
NS9b	2021-02-19	0.00
NS6	2021-02-19	0.00
NS9c	2021-02-19	0.00
NSP1	2021-02-19	0.00
NSP2	2021-02-19	1.00
NS8	2021-02-19	0.50
NSP3	2021-02-19	0.50
NSP4	2021-02-23	0.50
E	2021-02-23	1.00
NS7a	2021-02-23	0.00
NSP5	2021-02-23	1.00
NS7b	2021-02-23	0.00
NSP6	2021-02-23	0.00
NSP7	2021-02-23	0.00
NSP8	2021-02-23	0.00
Spike	2021-02-23	7.50
NSP9	2021-02-23	0.00
NSP10	2021-02-23	0.00
NSP11	2021-02-23	0.00
NSP12	2021-02-23	1.00
M	2021-02-23	0.00
NSP13	2021-02-23	1.00
N	2021-02-23	1.00
NSP14	2021-02-23	0.00
NS3	2021-02-23	3.00
NSP15	2021-02-23	0.00
NSP16	2021-02-23	1.00
NS9b	2021-02-23	0.00
NS6	2021-02-23	0.50
NS9c	2021-02-23	0.00
NSP1	2021-02-23	0.00
NSP2	2021-02-23	1.00
NS8	2021-02-23	1.50
NSP3	2021-02-23	1.50
NSP4	2021-02-24	0.00
E	2021-02-24	0.50
NS7a	2021-02-24	0.50
NSP5	2021-02-24	0.50
NS7b	2021-02-24	0.00
NSP6	2021-02-24	0.50
NSP7	2021-02-24	0.00
NSP8	2021-02-24	0.00
Spike	2021-02-24	4.00
NSP9	2021-02-24	0.00
NSP10	2021-02-24	0.00
NSP11	2021-02-24	0.00
NSP12	2021-02-24	1.00
M	2021-02-24	0.00
NSP13	2021-02-24	0.50
N	2021-02-24	0.50
NSP14	2021-02-24	0.00
NS3	2021-02-24	1.50
NSP15	2021-02-24	0.00
NSP16	2021-02-24	0.50
NS9b	2021-02-24	0.00
NS6	2021-02-24	0.00
NS9c	2021-02-24	0.00
NSP1	2021-02-24	0.00
NSP2	2021-02-24	0.50
NS8	2021-02-24	0.50
NSP3	2021-02-24	1.00
NSP4	2021-02-28	0.50
E	2021-02-28	1.00
NS7a	2021-02-28	0.00
NSP5	2021-02-28	1.00
NS7b	2021-02-28	0.00
NSP6	2021-02-28	0.50
NSP7	2021-02-28	0.00
NSP8	2021-02-28	0.00
Spike	2021-02-28	7.00
NSP9	2021-02-28	0.00
NSP10	2021-02-28	0.00
NSP11	2021-02-28	0.00
NSP12	2021-02-28	1.00
M	2021-02-28	0.00
NSP13	2021-02-28	0.50
N	2021-02-28	1.00
NSP14	2021-02-28	0.50
NS3	2021-02-28	2.50
NSP15	2021-02-28	0.00
NSP16	2021-02-28	0.50
NS9b	2021-02-28	0.00
NS6	2021-02-28	0.00
NS9c	2021-02-28	0.00
NSP1	2021-02-28	0.00
NSP2	2021-02-28	2.00
NS8	2021-02-28	0.50
NSP3	2021-02-28	1.00
NSP4	2021-03-01	0.00
E	2021-03-01	0.50
NS7a	2021-03-01	0.00
NSP5	2021-03-01	0.50
NS7b	2021-03-01	0.00
NSP6	2021-03-01	0.00
NSP7	2021-03-01	0.00
NSP8	2021-03-01	0.00
Spike	2021-03-01	2.00
NSP9	2021-03-01	0.00
NSP10	2021-03-01	0.50
NSP11	2021-03-01	0.00
NSP12	2021-03-01	0.50
M	2021-03-01	0.00
NSP13	2021-03-01	0.00
N	2021-03-01	0.50
NSP14	2021-03-01	0.00
NS3	2021-03-01	1.50
NSP15	2021-03-01	0.00
NSP16	2021-03-01	0.00
NS9b	2021-03-01	0.00
NS6	2021-03-01	0.00
NS9c	2021-03-01	0.00
NSP1	2021-03-01	0.00
NSP2	2021-03-01	0.50
NS8	2021-03-01	0.00
NSP3	2021-03-01	0.00
NSP4	2021-03-09	0.00
E	2021-03-09	0.50
NS7a	2021-03-09	0.00
NSP5	2021-03-09	0.50
NS7b	2021-03-09	0.00
NSP6	2021-03-09	0.00
NSP7	2021-03-09	0.00
NSP8	2021-03-09	0.00
Spike	2021-03-09	4.00
NSP9	2021-03-09	0.00
NSP10	2021-03-09	0.00
NSP11	2021-03-09	0.00
NSP12	2021-03-09	1.00
M	2021-03-09	0.00
NSP13	2021-03-09	0.50
N	2021-03-09	0.50
NSP14	2021-03-09	0.00
NS3	2021-03-09	1.50
NSP15	2021-03-09	0.00
NSP16	2021-03-09	0.50
NS9b	2021-03-09	0.00
NS6	2021-03-09	0.00
NS9c	2021-03-09	0.00
NSP1	2021-03-09	0.50
NSP2	2021-03-09	0.50
NS8	2021-03-09	0.50
NSP3	2021-03-09	0.50
NSP4	2021-03-19	0.00
E	2021-03-19	0.50
NS7a	2021-03-19	0.00
NSP5	2021-03-19	0.50
NS7b	2021-03-19	0.00
NSP6	2021-03-19	0.00
NSP7	2021-03-19	0.00
NSP8	2021-03-19	0.00
Spike	2021-03-19	3.50
NSP9	2021-03-19	0.00
NSP10	2021-03-19	0.00
NSP11	2021-03-19	0.00
NSP12	2021-03-19	0.50
M	2021-03-19	0.00
NSP13	2021-03-19	1.00
N	2021-03-19	0.50
NSP14	2021-03-19	0.00
NS3	2021-03-19	2.00
NSP15	2021-03-19	0.00
NSP16	2021-03-19	0.50
NS9b	2021-03-19	0.00
NS6	2021-03-19	0.00
NS9c	2021-03-19	0.00
NSP1	2021-03-19	0.00
NSP2	2021-03-19	0.50
NS8	2021-03-19	0.50
NSP3	2021-03-19	1.00
NSP4	2021-04-23	0.00
E	2021-04-23	0.50
NS7a	2021-04-23	0.00
NSP5	2021-04-23	0.50
NS7b	2021-04-23	0.00
NSP6	2021-04-23	0.00
NSP7	2021-04-23	0.00
NSP8	2021-04-23	0.00
Spike	2021-04-23	3.50
NSP9	2021-04-23	0.00
NSP10	2021-04-23	0.00
NSP11	2021-04-23	0.00
NSP12	2021-04-23	0.50
