protein	date	y
NSP1	2021-05-12	1.00
NSP2	2021-05-12	0.00
NS8	2021-05-12	0.00
NSP3	2021-05-12	4.50
NSP4	2021-05-14	1.00
E	2021-05-14	0.00
NS7a	2021-05-14	0.50
NSP5	2021-05-14	0.50
NS7b	2021-05-14	0.50
NSP6	2021-05-14	1.00
NSP7	2021-05-14	0.00
NSP8	2021-05-14	0.00
Spike	2021-05-14	4.00
NSP9	2021-05-14	0.00
NSP10	2021-05-14	0.50
NSP11	2021-05-14	0.00
NSP12	2021-05-14	1.00
M	2021-05-14	0.50
NSP13	2021-05-14	0.50
N	2021-05-14	1.50
NSP14	2021-05-14	0.00
NS3	2021-05-14	0.00
NSP15	2021-05-14	0.00
NSP16	2021-05-14	0.00
NS9b	2021-05-14	0.00
NS6	2021-05-14	0.00
NS9c	2021-05-14	0.00
NSP1	2021-05-14	0.50
NSP2	2021-05-14	0.00
NS8	2021-05-14	0.00
NSP3	2021-05-14	1.50
NSP4	2021-05-15	2.00
E	2021-05-15	0.00
NS7a	2021-05-15	0.00
NSP5	2021-05-15	1.00
NS7b	2021-05-15	1.00
NSP6	2021-05-15	2.00
NSP7	2021-05-15	0.00
NSP8	2021-05-15	0.00
Spike	2021-05-15	7.00
NSP9	2021-05-15	0.00
NSP10	2021-05-15	0.00
NSP11	2021-05-15	0.00
NSP12	2021-05-15	1.00
M	2021-05-15	1.00
NSP13	2021-05-15	2.00
N	2021-05-15	3.00
NSP14	2021-05-15	1.00
NS3	2021-05-15	0.00
NSP15	2021-05-15	0.00
NSP16	2021-05-15	0.00
NS9b	2021-05-15	0.00
NS6	2021-05-15	0.00
NS9c	2021-05-15	0.00
NSP1	2021-05-15	1.00
NSP2	2021-05-15	0.00
NS8	2021-05-15	0.00
NSP3	2021-05-15	4.00
NSP4	2021-05-17	2.00
E	2021-05-17	0.00
NS7a	2021-05-17	0.00
NSP5	2021-05-17	1.00
NS7b	2021-05-17	1.00
NSP6	2021-05-17	2.00
NSP7	2021-05-17	0.00
NSP8	2021-05-17	0.00
Spike	2021-05-17	7.00
NSP9	2021-05-17	0.00
NSP10	2021-05-17	0.00
NSP11	2021-05-17	0.00
NSP12	2021-05-17	3.00
M	2021-05-17	1.00
NSP13	2021-05-17	1.00
N	2021-05-17	3.00
NSP14	2021-05-17	0.00
NS3	2021-05-17	0.00
NSP15	2021-05-17	0.00
NSP16	2021-05-17	0.00
NS9b	2021-05-17	0.00
NS6	2021-05-17	0.00
NS9c	2021-05-17	0.00
NSP1	2021-05-17	2.00
NSP2	2021-05-17	0.00
NS8	2021-05-17	0.00
NSP3	2021-05-17	3.00
NSP4	2021-05-29	2.00
E	2021-05-29	0.00
NS7a	2021-05-29	0.00
NSP5	2021-05-29	1.00
NS7b	2021-05-29	0.50
NSP6	2021-05-29	1.50
NSP7	2021-05-29	0.00
NSP8	2021-05-29	1.00
Spike	2021-05-29	5.50
NSP9	2021-05-29	0.00
NSP10	2021-05-29	0.00
NSP11	2021-05-29	0.00
NSP12	2021-05-29	1.00
M	2021-05-29	0.50
NSP13	2021-05-29	1.00
N	2021-05-29	3.00
NSP14	2021-05-29	1.00
NS3	2021-05-29	0.00
NSP15	2021-05-29	0.50
NSP16	2021-05-29	0.50
NS9b	2021-05-29	0.00
NS6	2021-05-29	0.00
NS9c	2021-05-29	0.00
NSP1	2021-05-29	0.50
NSP2	2021-05-29	0.50
NS8	2021-05-29	1.00
NSP3	2021-05-29	5.00
NSP4	2021-06-05	1.00
E	2021-06-05	0.00
NS7a	2021-06-05	0.00
NSP5	2021-06-05	0.50
NS7b	2021-06-05	0.00
NSP6	2021-06-05	1.00
NSP7	2021-06-05	0.00
NSP8	2021-06-05	0.50
Spike	2021-06-05	1.50
NSP9	2021-06-05	0.00
NSP10	2021-06-05	0.00
NSP11	2021-06-05	0.00
NSP12	2021-06-05	0.00
M	2021-06-05	0.50
NSP13	2021-06-05	0.50
N	2021-06-05	1.50
NSP14	2021-06-05	0.00
NS3	2021-06-05	0.00
NSP15	2021-06-05	0.00
NSP16	2021-06-05	0.00
NS9b	2021-06-05	0.00
NS6	2021-06-05	0.00
NS9c	2021-06-05	0.00
NSP1	2021-06-05	0.50
NSP2	2021-06-05	0.00
NS8	2021-06-05	0.00
NSP3	2021-06-05	1.00
NSP4	2021-06-06	0.00
E	2021-06-06	0.00
NS7a	2021-06-06	0.50
NSP5	2021-06-06	0.50
NS7b	2021-06-06	0.00
NSP6	2021-06-06	0.00
NSP7	2021-06-06	0.00
NSP8	2021-06-06	0.00
Spike	2021-06-06	1.50
NSP9	2021-06-06	0.00
NSP10	2021-06-06	0.00
NSP11	2021-06-06	0.00
NSP12	2021-06-06	0.00
M	2021-06-06	0.00
NSP13	2021-06-06	0.00
N	2021-06-06	1.50
NSP14	2021-06-06	0.00
NS3	2021-06-06	0.50
NSP15	2021-06-06	0.00
NSP16	2021-06-06	0.50
NS9b	2021-06-06	0.00
NS6	2021-06-06	0.00
NS9c	2021-06-06	0.00
NSP1	2021-06-06	0.00
NSP2	2021-06-06	0.00
NS8	2021-06-06	0.00
NSP3	2021-06-06	0.50
NSP4	2021-06-15	0.00
E	2021-06-15	0.00
NS7a	2021-06-15	0.00
NSP5	2021-06-15	0.00
NS7b	2021-06-15	0.00
NSP6	2021-06-15	0.00
NSP7	2021-06-15	0.00
NSP8	2021-06-15	0.00
Spike	2021-06-15	0.00
NSP9	2021-06-15	0.00
NSP10	2021-06-15	0.00
NSP11	2021-06-15	0.00
NSP12	2021-06-15	0.00
M	2021-06-15	0.00
NSP13	2021-06-15	0.00
N	2021-06-15	0.00
NSP14	2021-06-15	0.00
NS3	2021-06-15	0.00
NSP15	2021-06-15	0.00
NSP16	2021-06-15	0.00
NS9b	2021-06-15	0.00
NS6	2021-06-15	0.00
NS9c	2021-06-15	0.00
NSP1	2021-06-15	0.00
NSP2	2021-06-15	0.00
NS8	2021-06-15	0.00
NSP3	2021-06-15	0.00
NSP4	2021-06-16	1.00
E	2021-06-16	0.00
NS7a	2021-06-16	0.00
NSP5	2021-06-16	0.50
NS7b	2021-06-16	0.50
NSP6	2021-06-16	1.00
NSP7	2021-06-16	0.00
NSP8	2021-06-16	0.50
Spike	2021-06-16	2.50
NSP9	2021-06-16	0.00
NSP10	2021-06-16	0.00
NSP11	2021-06-16	0.00
NSP12	2021-06-16	0.50
M	2021-06-16	0.50
NSP13	2021-06-16	1.00
N	2021-06-16	2.00
NSP14	2021-06-16	0.00
NS3	2021-06-16	0.00
NSP15	2021-06-16	0.00
NSP16	2021-06-16	0.00
NS9b	2021-06-16	0.00
NS6	2021-06-16	0.00
NS9c	2021-06-16	0.00
NSP1	2021-06-16	0.50
NSP2	2021-06-16	0.00
NS8	2021-06-16	0.00
NSP3	2021-06-16	2.00
NSP4	2021-07-02	1.00
E	2021-07-02	0.00
NS7a	2021-07-02	0.00
NSP5	2021-07-02	0.50
NS7b	2021-07-02	0.00
NSP6	2021-07-02	1.00
NSP7	2021-07-02	0.00
NSP8	2021-07-02	0.50
Spike	2021-07-02	3.00
NSP9	2021-07-02	0.00
NSP10	2021-07-02	0.00
NSP11	2021-07-02	0.00
NSP12	2021-07-02	1.00
M	2021-07-02	0.50
NSP13	2021-07-02	1.50
N	2021-07-02	4.00
NSP14	2021-07-02	0.00
NS3	2021-07-02	1.00
NSP15	2021-07-02	0.00
NSP16	2021-07-02	0.50
NS9b	2021-07-02	0.00
NS6	2021-07-02	0.00
NS9c	2021-07-02	0.00
NSP1	2021-07-02	1.00
NSP2	2021-07-02	0.00
NS8	2021-07-02	0.50
NSP3	2021-07-02	2.50
NSP4	2021-07-08	0.00
E	2021-07-08	0.00
NS7a	2021-07-08	0.00
NSP5	2021-07-08	0.50
NS7b	2021-07-08	0.00
NSP6	2021-07-08	0.50
NSP7	2021-07-08	0.00
NSP8	2021-07-08	0.00
Spike	2021-07-08	1.50
NSP9	2021-07-08	0.00
NSP10	2021-07-08	0.00
NSP11	2021-07-08	0.00
NSP12	2021-07-08	0.50
M	2021-07-08	0.50
NSP13	2021-07-08	0.50
N	2021-07-08	1.50
NSP14	2021-07-08	0.00
NS3	2021-07-08	0.50
NSP15	2021-07-08	0.00
NSP16	2021-07-08	0.00
NS9b	2021-07-08	0.00
NS6	2021-07-08	0.00
NS9c	2021-07-08	0.00
NSP1	2021-07-08	0.50
NSP2	2021-07-08	0.00
NS8	2021-07-08	0.00
NSP3	2021-07-08	1.00
NSP4	2021-07-15	2.00
E	2021-07-15	0.00
NS7a	2021-07-15	1.00
NSP5	2021-07-15	0.50
NS7b	2021-07-15	0.50
NSP6	2021-07-15	1.50
NSP7	2021-07-15	0.00
NSP8	2021-07-15	0.50
Spike	2021-07-15	6.00
NSP9	2021-07-15	0.00
NSP10	2021-07-15	0.00
NSP11	2021-07-15	0.00
NSP12	2021-07-15	1.50
M	2021-07-15	1.00
NSP13	2021-07-15	1.00
N	2021-07-15	3.50
NSP14	2021-07-15	0.50
NS3	2021-07-15	1.00
NSP15	2021-07-15	0.00
NSP16	2021-07-15	0.50
NS9b	2021-07-15	0.00
NS6	2021-07-15	0.00
NS9c	2021-07-15	0.00
NSP1	2021-07-15	0.50
NSP2	2021-07-15	0.00
NS8	2021-07-15	0.00
NSP3	2021-07-15	2.00
NSP4	2021-08-01	0.50
E	2021-08-01	0.00
NS7a	2021-08-01	0.00
NSP5	2021-08-01	0.00
NS7b	2021-08-01	0.00
NSP6	2021-08-01	0.00
NSP7	2021-08-01	0.00
NSP8	2021-08-01	0.00
Spike	2021-08-01	1.50
NSP9	2021-08-01	0.00
NSP10	2021-08-01	0.00
NSP11	2021-08-01	0.00
NSP12	2021-08-01	0.50
M	2021-08-01	0.00
NSP13	2021-08-01	0.00
N	2021-08-01	1.00
NSP14	2021-08-01	0.00
NS3	2021-08-01	0.50
NSP15	2021-08-01	0.00
NSP16	2021-08-01	0.00
NS9b	2021-08-01	0.00
NS6	2021-08-01	0.00
NS9c	2021-08-01	0.00
NSP1	2021-08-01	0.50
NSP2	2021-08-01	0.00
NS8	2021-08-01	0.00
NSP3	2021-08-01	1.50
NSP4	2021-08-04	0.50
E	2021-08-04	0.00
NS7a	2021-08-04	0.50
NSP5	2021-08-04	0.00
NS7b	2021-08-04	0.50
NSP6	2021-08-04	0.50
NSP7	2021-08-04	0.00
NSP8	2021-08-04	0.50
Spike	2021-08-04	4.00
NSP9	2021-08-04	0.00
NSP10	2021-08-04	0.00
NSP11	2021-08-04	0.00
NSP12	2021-08-04	1.00
M	2021-08-04	0.00
NSP13	2021-08-04	0.50
N	2021-08-04	2.00
NSP14	2021-08-04	0.50
NS3	2021-08-04	1.00
NSP15	2021-08-04	0.00
NSP16	2021-08-04	0.00
NS9b	2021-08-04	0.00
NS6	2021-08-04	0.00
NS9c	2021-08-04	0.00
NSP1	2021-08-04	0.00
NSP2	2021-08-04	1.00
NS8	2021-08-04	0.00
NSP3	2021-08-04	1.50
NSP4	2021-08-04	2.00
E	2021-08-04	0.00
NS7a	2021-08-04	1.00
NSP5	2021-08-04	0.00
NS7b	2021-08-04	1.00
NSP6	2021-08-04	1.00
NSP7	2021-08-04	0.00
NSP8	2021-08-04	0.00
Spike	2021-08-04	7.00
NSP9	2021-08-04	0.00
NSP10	2021-08-04	0.00
NSP11	2021-08-04	0.00
NSP12	2021-08-04	2.00
M	2021-08-04	0.00
NSP13	2021-08-04	1.00
N	2021-08-04	4.00
NSP14	2021-08-04	1.00
NS3	2021-08-04	1.00
NSP15	2021-08-04	0.00
NSP16	2021-08-04	0.00
NS9b	2021-08-04	0.00
NS6	2021-08-04	0.00
NS9c	2021-08-04	0.00
NSP1	2021-08-04	0.00
NSP2	2021-08-04	1.00
NS8	2021-08-04	0.00
NSP3	2021-08-04	4.00
